2017-10-18T10:02:20, 60:01:94:82:7E:AF, -32, 8727, 668, 1, 0, 0
2017-10-18T10:02:20, 60:01:94:82:81:1F, -31, 8807, 653, 1, 0, 0
2017-10-18T10:02:20, 60:01:94:82:81:3F BUTTONPRESS IPADDRESS 192.168.120.128
2017-10-18T10:02:20, 60:01:94:82:7F:D2, -37, 8743, 666, 1, 0, 0
2017-10-18T10:02:20, 60:01:94:82:81:3F BUTTONPRESS IPADDRESS 192.168.120.128
2017-10-18T10:02:20, 60:01:94:82:7E:92, -42, 8748, 678, 1, 0, 0
2017-10-18T10:02:20, 60:01:94:82:81:3F BUTTONPRESS IPADDRESS 192.168.120.128
2017-10-18T10:02:20, 60:01:94:82:81:75, -33, 2192, 1024, 1, 0, 1
2017-10-18T10:02:20, 60:01:94:82:7F:01, -41, 8838, 673, 1, 0, 0
2017-10-18T10:02:20, 60:01:94:82:81:3F BUTTONPRESS IPADDRESS 192.168.120.128
2017-10-18T10:02:20, 60:01:94:82:81:3F BUTTONPRESS IPADDRESS 192.168.120.128
2017-10-18T10:02:20, 60:01:94:82:7E:35, -26, 8754, 686, 1, 0, 0
2017-10-18T10:02:20, 60:01:94:82:80:3B, -31, 8792, 643, 1, 0, 0
2017-10-18T10:02:20, 60:01:94:82:81:96, -34, 8838, 662, 1, 0, 0
2017-10-18T10:02:20, 60:01:94:82:80:53, -38, 1385, 1024, 1, 0, 1
2017-10-18T10:02:20, 60:01:94:82:81:3F BUTTONPRESS IPADDRESS 192.168.120.128
2017-10-18T10:02:20, 60:01:94:82:81:3F BUTTONPRESS IPADDRESS 192.168.120.128
2017-10-18T10:02:20, 60:01:94:82:81:3F, -31, 2162, 1024, 1, 0, 1
2017-10-18T10:02:21, 60:01:94:82:81:88, -32, 8802, 670, 1, 0, 0
2017-10-18T10:02:21, 60:01:94:82:81:3F BUTTONPRESS IPADDRESS 192.168.120.128
2017-10-18T10:02:21, 60:01:94:82:81:3F BUTTONPRESS IPADDRESS 192.168.120.128
2017-10-18T10:02:21, 60:01:94:82:80:39, -30, 2190, 1024, 1, 0, 1
2017-10-18T10:02:21, 60:01:94:82:81:C9, -33, 8818, 665, 1, 0, 0
2017-10-18T10:02:21, 60:01:94:82:7F:5A, -37, 8760, 661, 1, 0, 0
2017-10-18T10:02:21, 60:01:94:82:81:75, -34, 2193, 1024, 1, 0, 1
2017-10-18T10:02:21, 60:01:94:82:80:53, -39, 1386, 1024, 1, 0, 1
2017-10-18T10:02:21, 60:01:94:82:7F:98, -25, 8676, 661, 1, 0, 0
2017-10-18T10:02:21, 60:01:94:82:81:3F, -32, 2163, 1024, 1, 0, 1
2017-10-18T10:02:22, 60:01:94:82:7F:A8, -36, 8819, 669, 1, 0, 0
2017-10-18T10:02:22, 60:01:94:82:80:39, -28, 2191, 1024, 1, 0, 1
2017-10-18T10:02:22, 60:01:94:82:7E:A5, -33, 8814, 678, 1, 0, 0
2017-10-18T10:02:22, 60:01:94:82:81:75, -32, 2194, 1024, 1, 0, 1
2017-10-18T10:02:22, 60:01:94:82:80:53, -38, 1387, 1024, 1, 0, 1
2017-10-18T10:02:22, 60:01:94:82:7F:37, -31, 8785, 662, 1, 0, 0
2017-10-18T10:02:22, 60:01:94:82:80:86, -32, 8769, 670, 1, 0, 0
2017-10-18T10:02:22, 60:01:94:82:81:3F, -32, 2164, 1024, 1, 0, 1
2017-10-18T10:02:23, 60:01:94:82:81:67, -30, 8862, 658, 1, 0, 0
2017-10-18T10:02:23, 60:01:94:82:80:39, -26, 2192, 1024, 1, 0, 1
2017-10-18T10:02:23, 60:01:94:82:81:42, -32, 8785, 651, 1, 0, 0
2017-10-18T10:02:23, 60:01:94:82:85:4F, -33, 8770, 666, 1, 0, 0
2017-10-18T10:02:23, 60:01:94:82:81:75, -32, 2195, 1024, 1, 0, 1
2017-10-18T10:02:23, 60:01:94:82:80:53, -35, 1388, 1024, 1, 0, 1
2017-10-18T10:02:23, 60:01:94:82:7F:FC, -37, 8891, 667, 1, 0, 0
2017-10-18T10:02:23, 60:01:94:82:80:53 BUTTONPRESS IPADDRESS 192.168.120.82
2017-10-18T10:02:23, 60:01:94:82:81:55, -37, 8874, 658, 1, 0, 0
2017-10-18T10:02:23, 60:01:94:82:80:53 BUTTONPRESS IPADDRESS 192.168.120.82
2017-10-18T10:02:23, 60:01:94:82:81:3F, -31, 2165, 1024, 1, 0, 1
2017-10-18T10:02:24, 60:01:94:82:80:53 BUTTONPRESS IPADDRESS 192.168.120.82
2017-10-18T10:02:24, 60:01:94:82:85:67, -30, 8822, 673, 1, 0, 0
2017-10-18T10:02:24, 60:01:94:82:7F:3B, -33, 8726, 658, 1, 0, 0
2017-10-18T10:02:24, 60:01:94:82:80:53 BUTTONPRESS IPADDRESS 192.168.120.82
2017-10-18T10:02:24, 60:01:94:82:80:39, -26, 2193, 1024, 1, 0, 1
2017-10-18T10:02:24, 60:01:94:82:7E:F2, -34, 8892, 659, 1, 0, 0
2017-10-18T10:02:24, 60:01:94:82:80:B8, -36, 8825, 661, 1, 0, 0
2017-10-18T10:02:24, 60:01:94:82:85:7C, -23, 8854, 653, 1, 0, 0
2017-10-18T10:02:24, 60:01:94:82:80:53 BUTTONPRESS IPADDRESS 192.168.120.82
2017-10-18T10:02:24, 60:01:94:82:81:87, -31, 8884, 654, 1, 0, 0
2017-10-18T10:02:24, 60:01:94:82:85:76, -30, 8777, 667, 1, 0, 0
2017-10-18T10:02:24, 60:01:94:82:7E:38, -34, 8745, 657, 1, 0, 0
2017-10-18T10:02:24, 60:01:94:82:80:53 BUTTONPRESS IPADDRESS 192.168.120.82
2017-10-18T10:02:24, 60:01:94:82:80:53 BUTTONPRESS IPADDRESS 192.168.120.82
2017-10-18T10:02:24, 60:01:94:82:81:75, -32, 2196, 1024, 1, 0, 1
2017-10-18T10:02:24, 60:01:94:82:81:D3, -31, 8886, 665, 1, 0, 0
2017-10-18T10:02:24, 60:01:94:82:7F:57, -38, 8790, 671, 1, 0, 0
2017-10-18T10:02:24, 60:01:94:82:80:53 BUTTONPRESS IPADDRESS 192.168.120.82
2017-10-18T10:02:24, 60:01:94:82:85:46, -28, 8835, 666, 1, 0, 0
2017-10-18T10:02:24, 60:01:94:82:85:51, -28, 8785, 666, 1, 0, 0
2017-10-18T10:02:24, 60:01:94:82:80:53 BUTTONPRESS IPADDRESS 192.168.120.82
2017-10-18T10:02:24, 60:01:94:82:7E:E5, -34, 8786, 662, 1, 0, 0
2017-10-18T10:02:24, 60:01:94:82:81:D0, -33, 8822, 663, 1, 0, 0
2017-10-18T10:02:24, 60:01:94:82:80:53, -37, 1389, 1024, 1, 0, 1
2017-10-18T10:02:24, 60:01:94:82:80:53 BUTTONPRESS IPADDRESS 192.168.120.82
2017-10-18T10:02:24, 60:01:94:82:81:05, -29, 8746, 666, 1, 0, 0
2017-10-18T10:02:24, 60:01:94:82:7F:FD, -33, 8789, 667, 1, 0, 0
2017-10-18T10:02:24, 60:01:94:82:81:3F, -32, 2166, 1024, 1, 0, 1
2017-10-18T10:02:24, 60:01:94:82:80:53 BUTTONPRESS IPADDRESS 192.168.120.82
2017-10-18T10:02:25, 60:01:94:82:81:9E, -37, 8804, 670, 1, 0, 0
2017-10-18T10:02:25, 60:01:94:82:7F:DB, -35, 8757, 673, 1, 0, 0
2017-10-18T10:02:25, 60:01:94:82:80:1B, -35, 8809, 657, 1, 0, 0
2017-10-18T10:02:25, 60:01:94:82:7E:F4, -28, 8790, 659, 1, 0, 0
2017-10-18T10:02:25, 60:01:94:82:85:3D, -34, 8785, 662, 1, 0, 0
2017-10-18T10:02:25, 60:01:94:82:85:87, -31, 8760, 666, 1, 0, 0
2017-10-18T10:02:25, 60:01:94:82:80:06, -39, 8799, 685, 1, 0, 0
2017-10-18T10:02:25, 60:01:94:82:80:39, -26, 2194, 1024, 1, 0, 1
2017-10-18T10:02:25, 60:01:94:82:7E:1A, -29, 8764, 668, 1, 0, 0
2017-10-18T10:02:25, 60:01:94:82:81:FE, -34, 8810, 667, 1, 0, 0
2017-10-18T10:02:25, 60:01:94:82:80:A1, -35, 8749, 653, 1, 0, 0
2017-10-18T10:02:25, 60:01:94:82:81:75, -32, 2197, 1024, 1, 0, 1
2017-10-18T10:02:25, 60:01:94:82:7F:10, -37, 8772, 668, 1, 0, 0
2017-10-18T10:02:25, 60:01:94:82:81:52, -30, 8752, 660, 1, 0, 0
2017-10-18T10:02:25, 60:01:94:82:7F:23, -30, 8757, 670, 1, 0, 0
2017-10-18T10:02:25, 60:01:94:82:80:C6, -31, 8782, 669, 1, 0, 0
2017-10-18T10:02:25, 60:01:94:82:80:53, -32, 1390, 1024, 1, 0, 1
2017-10-18T10:02:25, 60:01:94:82:81:FF, -32, 8809, 656, 1, 0, 0
2017-10-18T10:02:25, 60:01:94:82:80:7C, -37, 8820, 670, 1, 0, 0
2017-10-18T10:02:25, 60:01:94:82:80:87, -31, 8797, 651, 1, 0, 0
2017-10-18T10:02:25, 60:01:94:82:81:61, -40, 8792, 667, 1, 0, 0
2017-10-18T10:02:25, 60:01:94:82:7F:0A, -31, 8788, 670, 1, 0, 0
2017-10-18T10:02:25, 60:01:94:82:7E:54, -28, 8782, 666, 1, 0, 0
2017-10-18T10:02:25, 60:01:94:82:81:3F, -32, 2167, 1024, 1, 0, 1
2017-10-18T10:02:26, 60:01:94:82:7F:C1, -36, 8859, 660, 1, 0, 0
2017-10-18T10:02:26, 60:01:94:82:80:BD, -31, 8741, 666, 1, 0, 0
2017-10-18T10:02:26, 60:01:94:82:80:62, -34, 8857, 636, 1, 0, 0
2017-10-18T10:02:26, 60:01:94:82:7F:54, -36, 5907, 666, 1, 0, 0
2017-10-18T10:02:26, 60:01:94:82:80:39, -26, 2195, 1024, 1, 0, 1
2017-10-18T10:02:26, 60:01:94:82:81:7D, -31, 8865, 679, 1, 0, 0
2017-10-18T10:02:26, 60:01:94:82:81:DA, -34, 8876, 665, 1, 0, 0
2017-10-18T10:02:26, 60:01:94:82:7F:C7, -38, 8818, 665, 1, 0, 0
2017-10-18T10:02:26, 60:01:94:82:80:90, -32, 8872, 683, 1, 0, 0
2017-10-18T10:02:26, 60:01:94:82:7F:CD, -32, 8777, 683, 1, 0, 0
2017-10-18T10:02:26, 60:01:94:82:7F:55, -30, 8807, 644, 1, 0, 0
2017-10-18T10:02:26, 60:01:94:82:85:84, -31, 8852, 668, 1, 0, 0
2017-10-18T10:02:26, 60:01:94:82:81:29, -26, 8786, 673, 1, 0, 0
2017-10-18T10:02:26, 60:01:94:82:7E:1F, -32, 8728, 669, 1, 0, 0
2017-10-18T10:02:26, 60:01:94:82:81:75, -32, 2198, 1024, 1, 0, 1
2017-10-18T10:02:26, 60:01:94:82:85:49, -40, 8869, 667, 1, 0, 0
2017-10-18T10:02:26, 60:01:94:82:81:51, -39, 8865, 659, 1, 0, 0
2017-10-18T10:02:26, 60:01:94:82:80:53, -35, 1391, 1024, 1, 0, 1
2017-10-18T10:02:26, 60:01:94:82:80:60, -44, 8791, 662, 1, 0, 0
2017-10-18T10:02:26, 60:01:94:82:81:3F, -30, 2168, 1024, 1, 0, 1
2017-10-18T10:02:27, 60:01:94:82:7E:C9, -34, 8854, 666, 1, 0, 0
2017-10-18T10:02:27, 60:01:94:82:85:6B, -29, 8864, 660, 1, 0, 0
2017-10-18T10:02:27, 60:01:94:82:81:AB, -31, 8806, 686, 1, 0, 0
2017-10-18T10:02:27, 60:01:94:82:80:39, -28, 2196, 1024, 1, 0, 1
2017-10-18T10:02:27, 60:01:94:82:80:6B, -31, 8791, 669, 1, 0, 0
2017-10-18T10:02:27, 60:01:94:82:7E:42, -34, 8804, 657, 1, 0, 0
2017-10-18T10:02:27, 60:01:94:82:80:9B, -29, 8838, 657, 1, 0, 0
2017-10-18T10:02:27, 60:01:94:82:81:C6, -33, 8783, 658, 1, 0, 0
2017-10-18T10:02:27, 60:01:94:82:81:D5, -34, 8886, 667, 1, 0, 0
2017-10-18T10:02:27, 60:01:94:82:81:75, -30, 2199, 1024, 1, 0, 1
2017-10-18T10:02:27, 60:01:94:82:81:A4, -39, 8861, 661, 1, 0, 0
2017-10-18T10:02:27, 60:01:94:82:80:53, -35, 1392, 1024, 1, 0, 1
2017-10-18T10:02:27, 60:01:94:82:7F:A4, -28, 8780, 658, 1, 0, 0
2017-10-18T10:02:27, 60:01:94:82:81:7A, -36, 8757, 669, 1, 0, 0
2017-10-18T10:02:27, 60:01:94:82:7E:A6, -31, 6094, 644, 1, 0, 0
2017-10-18T10:02:27, 60:01:94:82:7E:2F, -29, 8853, 670, 1, 0, 0
2017-10-18T10:02:27, 60:01:94:82:81:3F, -30, 2169, 1024, 1, 0, 1
2017-10-18T10:02:28, 60:01:94:82:80:3E, -34, 8811, 671, 1, 0, 0
2017-10-18T10:02:28, 60:01:94:82:81:B1, -33, 8786, 644, 1, 0, 0
2017-10-18T10:02:28, 60:01:94:82:81:50, -31, 8806, 671, 1, 0, 0
2017-10-18T10:02:28, 60:01:94:82:7E:CE, -36, 8884, 651, 1, 0, 0
2017-10-18T10:02:28, 60:01:94:82:80:39, -28, 2197, 1024, 1, 0, 1
2017-10-18T10:02:28, 60:01:94:82:81:F2, -35, 8806, 673, 1, 0, 0
2017-10-18T10:02:28, 60:01:94:82:7E:A3, -36, 8802, 682, 1, 0, 0
2017-10-18T10:02:28, 60:01:94:82:80:B6, -29, 8821, 668, 1, 0, 0
2017-10-18T10:02:28, 60:01:94:82:80:19, -34, 8770, 653, 1, 0, 0
2017-10-18T10:02:28, 60:01:94:82:7F:62, -34, 8810, 667, 1, 0, 0
2017-10-18T10:02:28, 60:01:94:82:7F:B8, -26, 8757, 660, 1, 0, 0
2017-10-18T10:02:28, 60:01:94:82:80:C2, -29, 8773, 657, 1, 0, 0
2017-10-18T10:02:28, 60:01:94:82:81:75, -30, 2200, 1024, 1, 0, 1
2017-10-18T10:02:28, 60:01:94:82:7E:30, -41, 8837, 677, 1, 0, 0
2017-10-18T10:02:28, 60:01:94:82:80:AA, -37, 8707, 657, 1, 0, 0
2017-10-18T10:02:28, 60:01:94:82:81:B0, -34, 8804, 671, 1, 0, 0
2017-10-18T10:02:28, 60:01:94:82:7E:D0, -32, 8769, 649, 1, 0, 0
2017-10-18T10:02:28, 60:01:94:82:81:8A, -31, 8871, 684, 1, 0, 0
2017-10-18T10:02:28, 60:01:94:82:80:53, -37, 1393, 1024, 1, 0, 1
2017-10-18T10:02:28, 60:01:94:82:7E:FE, -34, 8850, 654, 1, 0, 0
2017-10-18T10:02:28, 60:01:94:82:81:63, -35, 8825, 668, 1, 0, 0
2017-10-18T10:02:28, 60:01:94:82:81:3F, -30, 2170, 1024, 1, 0, 1
2017-10-18T10:02:29, 60:01:94:82:7F:DF, -33, 8778, 678, 1, 0, 0
2017-10-18T10:02:29, 60:01:94:82:80:37, -37, 8748, 674, 1, 0, 0
2017-10-18T10:02:29, 60:01:94:82:7E:5D, -36, 8762, 670, 1, 0, 0
2017-10-18T10:02:29, 60:01:94:82:80:39, -28, 2198, 1024, 1, 0, 1
2017-10-18T10:02:29, 60:01:94:82:7E:C3, -38, 8782, 682, 1, 0, 0
2017-10-18T10:02:29, 60:01:94:82:7E:61, -28, 8827, 670, 1, 0, 0
2017-10-18T10:02:29, 60:01:94:82:7F:90, -36, 8760, 670, 1, 0, 0
2017-10-18T10:02:29, 60:01:94:82:81:75, -31, 2201, 1024, 1, 0, 1
2017-10-18T10:02:29, 60:01:94:82:80:61, -35, 8794, 651, 1, 0, 0
2017-10-18T10:02:29, 60:01:94:82:81:53, -30, 8718, 669, 1, 0, 0
2017-10-18T10:02:29, 60:01:94:82:7E:AE, -34, 8751, 674, 1, 0, 0
2017-10-18T10:02:29, 60:01:94:82:80:6F, -25, 8805, 662, 1, 0, 0
2017-10-18T10:02:29, 60:01:94:82:80:BA, -37, 8757, 661, 1, 0, 0
2017-10-18T10:02:29, 60:01:94:82:80:53, -36, 1394, 1024, 1, 0, 1
2017-10-18T10:02:29, 60:01:94:82:85:6F, -26, 8849, 669, 1, 0, 0
2017-10-18T10:02:29, 60:01:94:82:80:A4, -34, 8802, 675, 1, 0, 0
2017-10-18T10:02:29, 60:01:94:82:81:3F, -30, 2171, 1024, 1, 0, 1
2017-10-18T10:02:30, 60:01:94:82:80:D3, -28, 8887, 659, 1, 0, 0
2017-10-18T10:02:30, 60:01:94:82:7F:17, -36, 8837, 662, 1, 0, 0
2017-10-18T10:02:30, 60:01:94:82:7E:53, -34, 8727, 661, 1, 0, 0
2017-10-18T10:02:30, 60:01:94:82:7E:AF, -32, 8728, 662, 1, 0, 0
2017-10-18T10:02:30, 60:01:94:82:80:39, -27, 2199, 1024, 1, 0, 1
2017-10-18T10:02:30, 60:01:94:82:81:1F, -28, 8808, 653, 1, 0, 0
2017-10-18T10:02:30, 60:01:94:82:7F:D2, -38, 8744, 666, 1, 0, 0
2017-10-18T10:02:30, 60:01:94:82:7E:92, -37, 8749, 678, 1, 0, 0
2017-10-18T10:02:30, 60:01:94:82:7F:01, -38, 8839, 673, 1, 0, 0
2017-10-18T10:02:30, 60:01:94:82:81:75, -31, 2202, 1024, 1, 0, 1
2017-10-18T10:02:30, 60:01:94:82:7E:35, -26, 8755, 686, 1, 0, 0
2017-10-18T10:02:30, 60:01:94:82:80:3B, -33, 8793, 644, 1, 0, 0
2017-10-18T10:02:30, 60:01:94:82:81:96, -32, 8839, 662, 1, 0, 0
2017-10-18T10:02:30, 60:01:94:82:80:53, -36, 1395, 1024, 1, 0, 1
2017-10-18T10:02:31, 60:01:94:82:81:3F, -30, 2172, 1024, 1, 0, 1
2017-10-18T10:02:31, 60:01:94:82:81:88, -33, 8803, 670, 1, 0, 0
2017-10-18T10:02:31, 60:01:94:82:80:39, -27, 2200, 1024, 1, 0, 1
2017-10-18T10:02:31, 60:01:94:82:81:C9, -34, 8819, 669, 1, 0, 0
2017-10-18T10:02:31, 60:01:94:82:7F:5A, -35, 8761, 661, 1, 0, 0
2017-10-18T10:02:31, 60:01:94:82:81:75, -32, 2203, 1024, 1, 0, 1
2017-10-18T10:02:31, 60:01:94:82:7F:98, -25, 8677, 661, 1, 0, 0
2017-10-18T10:02:31, 60:01:94:82:80:53, -36, 1396, 1024, 1, 0, 1
2017-10-18T10:02:32, 60:01:94:82:81:3F, -30, 2173, 1024, 1, 0, 1
2017-10-18T10:02:32, 60:01:94:82:7F:A8, -33, 8820, 669, 1, 0, 0
2017-10-18T10:02:32, 60:01:94:82:7E:A5, -37, 8815, 678, 1, 0, 0
2017-10-18T10:02:32, 60:01:94:82:80:39, -27, 2201, 1024, 1, 0, 1
2017-10-18T10:02:32, 60:01:94:82:81:75, -32, 2204, 1024, 1, 0, 1
2017-10-18T10:02:32, 60:01:94:82:7F:37, -28, 8786, 662, 1, 0, 0
2017-10-18T10:02:32, 60:01:94:82:80:53, -36, 1397, 1024, 1, 0, 1
2017-10-18T10:02:32, 60:01:94:82:80:86, -33, 8770, 670, 1, 0, 0
2017-10-18T10:02:33, 60:01:94:82:81:3F, -30, 2174, 1024, 1, 0, 1
2017-10-18T10:02:33, 60:01:94:82:81:67, -29, 8863, 658, 1, 0, 0
2017-10-18T10:02:33, 60:01:94:82:80:39, -27, 2202, 1024, 1, 0, 1
2017-10-18T10:02:33, 60:01:94:82:81:42, -39, 8786, 650, 1, 0, 0
2017-10-18T10:02:33, 60:01:94:82:85:4F, -37, 8771, 666, 1, 0, 0
2017-10-18T10:02:33, 60:01:94:82:81:75, -33, 2205, 1024, 1, 0, 1
2017-10-18T10:02:33, 60:01:94:82:80:53, -36, 1398, 1024, 1, 0, 1
2017-10-18T10:02:33, 60:01:94:82:7F:FC, -36, 8892, 667, 1, 0, 0
2017-10-18T10:02:33, 60:01:94:82:81:55, -41, 8875, 658, 1, 0, 0
2017-10-18T10:02:34, 60:01:94:82:81:3F, -32, 2175, 1024, 1, 0, 1
